declaration_id,state,governor,eo_number,action_kind,action_type,event_description,date_signed,end_date,weather_related,source_scope,document_format,detail_url,archive_record_url
TN-BILLLEE-EO-05,TN,Bill Lee,05,executive_order,administrative,No.05 An Order Placing a 90-Day Regulatory Freeze on New Rules by Executive Branch Departments,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1004&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/5
TN-BILLHASLAM-EO-05,TN,Bill Haslam,05,executive_order,administrative,No.05 An Emergency Order Suspending Provisions Of A Certain Law And Rules Related To The Provision Of Security Services In Order To Provide Necessary Relief To Victims Of Recent Storms And Flooding,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1004&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/5
TN-PHILBREDESEN-EO-05,TN,Phil Bredesen,05,executive_order,administrative,No.05 An Order Establishing the Governor's Task Force on Teacher Pay,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/5,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/5
TN-BILLLEE-EO-04,TN,Bill Lee,04,executive_order,administrative,No.04 An Order Mandating Nondiscrimination in Employment Practices of the Executive Branch,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1003&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/4
TN-BILLHASLAM-EO-04,TN,Bill Haslam,04,executive_order,administrative,No.04 An Emergency Order Suspending Provisions Of Certain Laws And Rules In Order To Provide Necessary Relief To Victims Of Recent Storms And Flooding,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1003&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/4
TN-PHILBREDESEN-EO-04,TN,Phil Bredesen,04,executive_order,administrative,"No.04 An Order Establishing the Policy of the State of Tennessee With Respect to State Employees That are Members of the Reserve Or National Guard and Have Been Called to Full Time Military Duty by the President of the United States in Response to the Events of September 11, 2001 and Continuing to This Date",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1003&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/4
TN-BILLLEE-EO-03,TN,Bill Lee,03,executive_order,administrative,"No.03 An Order Mandating Openness, Transparency, And Accountability",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1002&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/1
TN-BILLHASLAM-EO-03,TN,Bill Haslam,03,executive_order,administrative,No.03 An Order Concerning Nondiscrimination In Employment Practices Of The Executive Branch,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1002&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/3
TN-PHILBREDESEN-EO-03,TN,Phil Bredesen,03,executive_order,administrative,"No.03 An Order Concerning Ethics, Conflicts of interest, and Acceptance of Gifts on the Part of Executive Branch Employees",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1002&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/3
TN-BILLLEE-EO-02,TN,Bill Lee,02,executive_order,administrative,"No. 02 An Order Concerning Ethics Policies Applicable To, And Ethics Disclosures Required Of, Executive Branch Employees",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1001&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/2
TN-BILLHASLAM-EO-02,TN,Bill Haslam,02,executive_order,administrative,"No.02 An Order Concerning Openness, Transparency And Accountability",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1001&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/2
TN-PHILBREDESEN-EO-02,TN,Phil Bredesen,02,executive_order,administrative,No.02 An Order Concerning Financial and Other Disclosures by Certain Executive Branch Employees,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1001&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/2
TN-BILLLEE-EO-01,TN,Bill Lee,01,executive_order,administrative,No. 01 An Order Requiring A Statement Of Rural Impact And Recommendations For Better Serving Rural Tennesseans From All Executive Branch Departments,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1000&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/3
TN-BILLHASLAM-EO-01,TN,Bill Haslam,01,executive_order,administrative,No.01 An Order Concerning Ethics Policy And Disclosures By The Executive Branch,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1000&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/1
TN-PHILBREDESEN-EO-01,TN,Phil Bredesen,01,executive_order,administrative,No.01 An Order Establishing An Ethics Committee,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1000&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/1
TN-BILLLEE-EO-0,TN,Bill Lee,0,executive_order,administrative,"No0.7 An Emergency Order Suspending Provisions of Certain Laws And Rules in Order to Provide Relief to Victims of Severe Storms, Flooding, and Winds in Tennessee",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1006&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/7
