declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,deaths_direct,injuries_direct,damage_property_usd,damage_crops_usd,event_types,event_count,total_damage_usd
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,43,NORTHERN COLLETON,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,44,DORCHESTER,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,47,JASPER,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,48,BEAUFORT,0,0,0.0,0.0,"Storm Surge/Tide, Tropical Storm",2,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,49,SOUTHERN COLLETON,0,0,0.0,0.0,"Storm Surge/Tide, Tropical Storm",2,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,50,CHARLESTON,0,0,0.0,0.0,"Storm Surge/Tide, Strong Wind, Tropical Storm",12,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,51,COASTAL JASPER,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,55,INLAND GEORGETOWN,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,56,COASTAL GEORGETOWN,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,135,NORTHWESTERN ORANGEBURG,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,136,CENTRAL ORANGEBURG,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2023-29,2023-29,Henry McMaster,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,https://dc.statelibrary.sc.gov/handle/10827/52729,Z,NWS forecast zone,137,SOUTHEASTERN ORANGEBURG,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,15,BERKELEY,0,2,20000.0,0.0,"Flash Flood, Flood, Tornado",5,20000.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,Z,NWS forecast zone,48,BEAUFORT,0,1,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,29,COLLETON,0,0,219000.0,0.0,"Flash Flood, Flood, Thunderstorm Wind, Tornado",28,219000.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,49,HAMPTON,0,0,105000.0,0.0,"Flash Flood, Flood",2,105000.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,45,GREENVILLE,0,0,100000.0,0.0,"Flash Flood, Thunderstorm Wind",3,100000.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,53,JASPER,0,0,100000.0,0.0,Flash Flood,1,100000.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,83,SPARTANBURG,0,0,51000.0,0.0,"Flash Flood, Thunderstorm Wind",3,51000.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,79,RICHLAND,0,0,32000.0,0.0,"Flash Flood, Thunderstorm Wind",20,32000.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,35,DORCHESTER,0,0,30000.0,0.0,Flash Flood,2,30000.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,51,HORRY,0,0,18000.0,0.0,Flash Flood,8,18000.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,41,FLORENCE,0,0,7000.0,0.0,"Flash Flood, Thunderstorm Wind",4,7000.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,43,GEORGETOWN,0,0,3000.0,0.0,Flash Flood,4,3000.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,55,KERSHAW,0,0,1000.0,0.0,Flash Flood,1,1000.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,67,MARION,0,0,1000.0,0.0,Flash Flood,1,1000.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,3,AIKEN,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,9,BAMBERG,0,0,0.0,0.0,Flash Flood,1,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,13,BEAUFORT,0,0,0.0,0.0,"Flash Flood, Flood, Heavy Rain, Tornado",9,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,19,CHARLESTON,0,0,0.0,0.0,"Flash Flood, Tornado",10,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,27,CLARENDON,0,0,0.0,0.0,Flash Flood,1,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,31,DARLINGTON,0,0,0.0,0.0,Thunderstorm Wind,2,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,33,DILLON,0,0,0.0,0.0,Thunderstorm Wind,2,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,37,EDGEFIELD,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,47,GREENWOOD,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,57,LANCASTER,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,61,LEE,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,63,LEXINGTON,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,75,ORANGEBURG,0,0,0.0,0.0,"Flash Flood, Thunderstorm Wind",13,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,C,county/county-equivalent,85,SUMTER,0,0,0.0,0.0,Flash Flood,3,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,Z,NWS forecast zone,43,NORTHERN COLLETON,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,Z,NWS forecast zone,44,DORCHESTER,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,Z,NWS forecast zone,45,INLAND BERKELEY,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,Z,NWS forecast zone,47,JASPER,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,Z,NWS forecast zone,49,SOUTHERN COLLETON,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,Z,NWS forecast zone,50,CHARLESTON,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,Z,NWS forecast zone,54,COASTAL HORRY,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2024-16,2024-16,Henry McMaster,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,https://dc.statelibrary.sc.gov/handle/10827/57675,Z,NWS forecast zone,56,COASTAL GEORGETOWN,0,0,0.0,0.0,Tropical Storm,1,0.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,30,AIKEN,4,0,43000000.0,13000000.0,Tropical Storm,1,56000000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,108,NORTHERN SPARTANBURG,4,0,25000000.0,0.0,Tropical Storm,1,25000000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,106,CENTRAL GREENVILLE,4,0,15000000.0,0.0,Tropical Storm,1,15000000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,12,LAURENS,3,0,25000000.0,0.0,Tropical Storm,1,25000000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,26,SALUDA,2,0,16800000.0,20300000.0,Tropical Storm,1,37100000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,20,NEWBERRY,2,0,19200000.0,3400000.0,Tropical Storm,1,22600000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,10,ANDERSON,2,0,7000000.0,0.0,Tropical Storm,1,7000000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,28,RICHLAND,1,0,17100000.0,2500000.0,Tropical Storm,1,19600000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,19,GREENWOOD,1,0,15000000.0,0.0,Tropical Storm,1,15000000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,C,county/county-equivalent,7,ANDERSON,1,0,300000.0,0.0,Flash Flood,1,300000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,C,county/county-equivalent,83,SPARTANBURG,1,0,40000.0,0.0,"Flash Flood, Flood",2,40000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,25,EDGEFIELD,0,0,41900000.0,49800000.0,Tropical Storm,1,91700000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,18,MCCORMICK,0,0,12000000.0,10300000.0,Tropical Storm,1,22300000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,27,LEXINGTON,0,0,16000000.0,4000000.0,Tropical Storm,1,20000000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,107,SOUTHERN GREENVILLE,0,0,15000000.0,0.0,Tropical Storm,1,15000000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,109,SOUTHERN SPARTANBURG,0,0,10000000.0,0.0,Tropical Storm,1,10000000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,136,CENTRAL ORANGEBURG,0,0,4900000.0,2000000.0,Tropical Storm,1,6900000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,35,BARNWELL,0,0,2500000.0,3500000.0,Tropical Storm,1,6000000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,8,CHEROKEE,0,0,5000000.0,0.0,Tropical Storm,1,5000000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,41,BAMBERG,0,0,1600000.0,3000000.0,Tropical Storm,1,4600000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,135,NORTHWESTERN ORANGEBURG,0,0,2000000.0,2000000.0,Tropical Storm,1,4000000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,42,HAMPTON,0,0,1340000.0,2170000.0,Tropical Storm,1,3510000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,137,SOUTHEASTERN ORANGEBURG,0,0,2000000.0,1500000.0,Tropical Storm,1,3500000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,11,ABBEVILLE,0,0,3000000.0,0.0,Tropical Storm,1,3000000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,22,KERSHAW,0,0,2000000.0,1000000.0,Tropical Storm,1,3000000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,37,CALHOUN,0,0,1200000.0,1700000.0,Tropical Storm,1,2900000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,9,YORK,0,0,2000000.0,0.0,Tropical Storm,1,2000000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,13,UNION,0,0,2000000.0,0.0,Tropical Storm,1,2000000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,21,FAIRFIELD,0,0,1000000.0,500000.0,Tropical Storm,1,1500000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,45,INLAND BERKELEY,0,0,1500000.0,0.0,Tropical Storm,1,1500000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,C,county/county-equivalent,45,GREENVILLE,0,0,1305000.0,0.0,"Flash Flood, Flood, Thunderstorm Wind, Tornado",5,1305000.0
SC-EO-2024-24,2024-24,South Carolina Office of the Governor,Declaring State of Emergency for Hurricane Helene,2024-09-25,https://dc.statelibrary.sc.gov/handle/10827/58134,Z,NWS forecast zone,29,LEE,0,0,50000.0,1000000.0,Tropical Storm,1,1050000.0
