declaration_id,state,governor,eo_number,action_kind,action_type,event_description,date_signed,end_date,weather_related,source_scope,document_format,detail_url,archive_record_url
WA-PROC-24-04,WA,Jay Inslee,24-04,emergency_proclamation,declaration,2024 Wildfires – Fuel Delivery Waiver,2024-08-02,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/24-04%202024%20Wildfires%20and%20Fuel%20Truck%20Driver%20Hour%20Waiver%20Proc.pdf,https://governor.wa.gov/sites/default/files/proclamations/24-04%202024%20Wildfires%20and%20Fuel%20Truck%20Driver%20Hour%20Waiver%20Proc.pdf
WA-PROC-24-03,WA,Jay Inslee,24-03,proclamation,administrative,Spongy Month Infestation,2024-05-08,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/24-03%20Spongy%20Moth%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/24-03%20Spongy%20Moth%20%28tmp%29.pdf
WA-PROC-24-02,WA,Jay Inslee,24-02,emergency_proclamation,declaration,January Winter Storms,2024-03-15,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/24-02%20-%20January%20Winter%20Storm%20Damage.pdf,https://governor.wa.gov/sites/default/files/proclamations/24-02%20-%20January%20Winter%20Storm%20Damage.pdf
WA-PROC-24-01.1,WA,Jay Inslee,24-01.1,emergency_proclamation,amendment,"December Storm Damage - Amended — on January 24, 2024, I issued Proclamation 24-01, proclaiming a state of emergency in five counties due to events that began on December 3, 2023, when Washington State experienced an unprecedented atmospheric river event, with rain causing damage to road infrastructure in Clallam, Grays Harbor, Mason, Skagit, and Snohomish Counties",2024-03-01,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/24-01.1%20-%20Winter%20Storm%20Damage%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/24-01.1%20-%20Winter%20Storm%20Damage%20%28tmp%29.pdf
WA-PROC-24-01,WA,Jay Inslee,24-01,emergency_proclamation,declaration,"December Storm Damage — starting on December 3rd, 2023, Washington State experienced an unprecedented atmospheric river event, with rain causing damage to road infrastructure in Clallam, Grays Harbor, Mason, Skagit, and Snohomish Counties",2024-01-24,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/24-01%20-%20December%20Storm%20Damage.pdf,https://governor.wa.gov/sites/default/files/proclamations/24-01%20-%20December%20Storm%20Damage.pdf
WA-PROC-23-06,WA,Jay Inslee,23-06,proclamation,administrative,Family Emergency Assistance,2023-08-31,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/23-06%20-%20Family%20Emergency%20Assistance%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/23-06%20-%20Family%20Emergency%20Assistance%20%28tmp%29.pdf
WA-PROC-23-05,WA,Jay Inslee,23-05,emergency_proclamation,declaration,Emergency proclamation - August wildfires,2023-08-19,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/23-05%20-%202023%20Wildfires.pdf,https://governor.wa.gov/sites/default/files/proclamations/23-05%20-%202023%20Wildfires.pdf
WA-PROC-23-04,WA,Jay Inslee,23-04,emergency_proclamation,declaration,July Extreme Weather and Flooding in Douglas and Grant counties,2023-07-24,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/23-04%20-%20July%20Storm%20Emergency.pdf,https://governor.wa.gov/sites/default/files/proclamations/23-04%20-%20July%20Storm%20Emergency.pdf
WA-PROC-23-03,WA,Jay Inslee,23-03,proclamation,administrative,SR 504 Landslide,2023-06-05,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/23-03%20SR%20504%20Landslide.pdf,https://governor.wa.gov/sites/default/files/proclamations/23-03%20SR%20504%20Landslide.pdf
WA-PROC-23-02,WA,Jay Inslee,23-02,proclamation,administrative,Proclamation calling for a special legislative session,2023-05-04,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/May%204%20Special%20Session_0.pdf,https://governor.wa.gov/sites/default/files/proclamations/May%204%20Special%20Session_0.pdf
WA-PROC-23-01,WA,Jay Inslee,23-01,emergency_proclamation,declaration,December Extreme Weather and Flooding,2023-01-31,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/23-01%20December%20Extreme%20Weather%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/23-01%20December%20Extreme%20Weather%20%28tmp%29.pdf
WA-PROC-22-06,WA,Jay Inslee,22-06,emergency_proclamation,declaration,"Autumn Storms — a series of severe autumn storms struck Washington state between November 3, 2022 and November 8, 2022, producing straight-line winds and heavy rainfall, resulting in flooding, saturated soils, and landslides in Clallam, Cowlitz, Grays Harbor, Island, Jefferson, Lewis, Okanogan, Pierce, Skagit, Skamania, Snohomish, and Wahkiakum counties",2022-12-15,,true,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/22-06%20Autumn%20Storms%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/22-06%20Autumn%20Storms%20%28tmp%29.pdf
WA-PROC-21-14.06,WA,Jay Inslee,21-14.06,emergency_proclamation,termination,COVID-19 VACCINATION REQUIREMENT - Termination of Emergency Order,2022-10-28,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/21-14.6%20-%20COVID%20Vaccination%20Requirement_Rescission_%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/21-14.6%20-%20COVID%20Vaccination%20Requirement_Rescission_%28tmp%29.pdf
WA-PROC-21-08.02,WA,Jay Inslee,21-08.02,emergency_proclamation,termination,Safe Workers - Terminating Emergency Proclamation,2022-10-28,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/21-08.2%20-%20COVID-19%20Safe%20Workers_Rescission_%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/21-08.2%20-%20COVID-19%20Safe%20Workers_Rescission_%28tmp%29.pdf
WA-PROC-21-05.02,WA,Jay Inslee,21-05.02,emergency_proclamation,termination,Children and Youth Mental Health Crisis - Termination of Emergency Proclamation,2022-10-28,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/21-05.2%20Children%26%23039%3Bs%20Mental%20Health%20Crisis_Rescission_%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/21-05.2%20Children%26%23039%3Bs%20Mental%20Health%20Crisis_Rescission_%28tmp%29.pdf
WA-PROC-20-83.03,WA,Jay Inslee,20-83.03,emergency_proclamation,termination,Restrictions on Travelers - Termination of Emergency Proclamation,2022-10-28,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-83.3%20COVID-19%20Restrictions%20on%20Travelers_Rescission_%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-83.3%20COVID-19%20Restrictions%20on%20Travelers_Rescission_%28tmp%29.pdf
WA-PROC-20-78.01,WA,Jay Inslee,20-78.01,emergency_proclamation,termination,Safeguarding Public Trust and Stability in Local Health Jurisdictions - Terminating Emergency Proclamation,2022-10-28,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-78.1%20-%20COVID-19%20Stability%20in%20Local%20Health%20Jurisdictions_Rescission_%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-78.1%20-%20COVID-19%20Stability%20in%20Local%20Health%20Jurisdictions_Rescission_%28tmp%29.pdf
WA-PROC-20-64.06,WA,Jay Inslee,20-64.06,emergency_proclamation,termination,Public Records Act – Contact Tracing -- Personal Information - Termination of Emergency Proclamation,2022-10-28,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-64.6%20-%20COVID-19%20PRA-ContactTracing_Rescission_%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-64.6%20-%20COVID-19%20PRA-ContactTracing_Rescission_%28tmp%29.pdf
WA-PROC-20-43.11,WA,Jay Inslee,20-43.11,emergency_proclamation,termination,"Office of Financial Management, State Human Resources Division – Annual Leave and Pay Procedures - Termination of Emergency Proclamation",2022-10-28,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-43.11%20-%20COVID-19%20OFMLeave-Pay_Rescission_%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-43.11%20-%20COVID-19%20OFMLeave-Pay_Rescission_%28tmp%29.pdf
WA-PROC-20-25.20,WA,Jay Inslee,20-25.20,emergency_proclamation,termination,“WASHINGTON READY” - Termination of Emergency Proclamation,2022-10-28,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-25.20%20-%20COVID-19%20Washington%20Ready_Rescission_%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-25.20%20-%20COVID-19%20Washington%20Ready_Rescission_%28tmp%29.pdf
WA-PROC-20-12.06,WA,Jay Inslee,20-12.06,emergency_proclamation,termination,Higher Education - Termination of Emergency Proclamation,2022-10-28,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-12.6%20-%20HigherEd%20and%20Vaccine%20Requirement_Rescission_%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-12.6%20-%20HigherEd%20and%20Vaccine%20Requirement_Rescission_%28tmp%29.pdf
WA-PROC-20-09.05,WA,Jay Inslee,20-09.05,emergency_proclamation,termination,K-12 Schools - Termination of Emergency Order,2022-10-28,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-09.5%20-%20COVID-19%20K-12%20Schools_Rescission_%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-09.5%20-%20COVID-19%20K-12%20Schools_Rescission_%28tmp%29.pdf
WA-PROC-20-05.01,WA,Jay Inslee,20-05.01,emergency_proclamation,termination,Terminating the COVID-19 State of Emergency,2022-10-28,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-05.1_%20Coronavirus%20RESCISSION_%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-05.1_%20Coronavirus%20RESCISSION_%28tmp%29.pdf
WA-PROC-22-05,WA,Jay Inslee,22-05,proclamation,administrative,SR506 Overpass Damage,2022-09-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/22-05%20%20Bridge%20SR506%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/22-05%20%20Bridge%20SR506%20%28tmp%29.pdf
WA-PROC-22-04,WA,Jay Inslee,22-04,proclamation,administrative,Lieser Road Overpass Damage,2022-09-28,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/22-04%20%20Lieser%20Rd%20Overpass%20Damage%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/22-04%20%20Lieser%20Rd%20Overpass%20Damage%20%28tmp%29.pdf
WA-PROC-20-74.4,WA,Jay Inslee,20-74.4,emergency_proclamation,amendment,"COVID-19: Behavioral Health Association, Children’s Long-Term Inpatient Program and Residential Treatment Facilities – Operations and Visitation",2022-08-05,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-74.4%20-%20Rescind%20COVID-19%20BHA-CLIP-RTFGuide%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-74.4%20-%20Rescind%20COVID-19%20BHA-CLIP-RTFGuide%20%28tmp%29.pdf
WA-PROC-20-66.6,WA,Jay Inslee,20-66.6,emergency_proclamation,amendment,COVID-19: Long Term Care - Operations and Visitation,2022-08-05,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-66.6%20-%20Rescind%20COVID-19%20LTC-OpsVisit%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-66.6%20-%20Rescind%20COVID-19%20LTC-OpsVisit%20%28tmp%29.pdf
WA-PROC-20-65.6,WA,Jay Inslee,20-65.6,emergency_proclamation,amendment,"COVID-19: Long Term Care – Workers, Facilities, and Resources",2022-08-05,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-65.6%20-%20Rescind%20COVID-19%20LTC-WkforceFacilities%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-65.6%20-%20Rescind%20COVID-19%20LTC-WkforceFacilities%20%28tmp%29.pdf
WA-PROC-20-59.9,WA,Jay Inslee,20-59.9,emergency_proclamation,amendment,COVID-19: Department of Health – Temporary Practice Permits,2022-08-05,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-59.9%20%20-%20Rescind%20COVID-19%20ProfProgGrads%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-59.9%20%20-%20Rescind%20COVID-19%20ProfProgGrads%20%28tmp%29.pdf
WA-PROC-20-52.11,WA,Jay Inslee,20-52.11,emergency_proclamation,amendment,COVID-19: Statewide Orders Relating to Long-Term Care,2022-08-05,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-52.11%20-%20LTC%20Extensions%20Rescinded%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-52.11%20-%20LTC%20Extensions%20Rescinded%20%28tmp%29.pdf
WA-PROC-20-36.11,WA,Jay Inslee,20-36.11,emergency_proclamation,amendment,COVID-19: DOH Facilities and Hand Sanitizer,2022-08-05,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-36.11%20Rescind%20COVID-19%20DOH%20Facilities%20and%20Hand%20Sanitizer%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-36.11%20Rescind%20COVID-19%20DOH%20Facilities%20and%20Hand%20Sanitizer%20%28tmp%29.pdf
WA-PROC-20-32.12,WA,Jay Inslee,20-32.12,emergency_proclamation,amendment,COVID-19: Health care worker licensing,2022-08-05,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-32.12%20-%20Rescind%20COVID-19%20HCWorkerLicensing%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-32.12%20-%20Rescind%20COVID-19%20HCWorkerLicensing%20%28tmp%29.pdf
WA-PROC-20-24.4,WA,Jay Inslee,20-24.4,emergency_proclamation,amendment,COVID-19: Restrictions on Non-Urgent Medical Procedures,2022-08-05,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-24.4%20-%20Rescind%20Restrictions%20On%20Non-Urgent%20Medical%20Procedures%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-24.4%20-%20Rescind%20Restrictions%20On%20Non-Urgent%20Medical%20Procedures%20%28tmp%29.pdf
WA-PROC-20-56.9,WA,Jay Inslee,20-56.9,emergency_proclamation,amendment,COVID-19: Tribal Fuel Tax Refund Restrictions Rescind,2022-06-01,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-56.9%20-%20COVID-19%20TribalFuelTax%20Rescind%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-56.9%20-%20COVID-19%20TribalFuelTax%20Rescind%20%28tmp%29.pdf
WA-PROC-20-23.17,WA,Jay Inslee,20-23.17,emergency_proclamation,amendment,COVID-19: Ratepayer Assistance and Preservation of Essential Services Rescind,2022-06-01,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-23.17%20-%20COVID-19%20RatepayerAssist%20Rescind%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-23.17%20-%20COVID-19%20RatepayerAssist%20Rescind%20%28tmp%29.pdf
WA-PROC-21-14.5,WA,Jay Inslee,21-14.5,emergency_proclamation,amendment,COVID-19 Vaccination Requirement Amendment,2022-05-20,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/21-14.5%20-%20COVID%20Vax_outdoor%20workers%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/21-14.5%20-%20COVID%20Vax_outdoor%20workers%20%28tmp%29.pdf
WA-PROC-20-28.16,WA,Jay Inslee,20-28.16,emergency_proclamation,amendment,COVID-19: Open Public Meetings Act and Public Records Act,2022-04-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-28.16%20-%20COVID-19%20OPMA%20PRA%20Rescind%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-28.16%20-%20COVID-19%20OPMA%20PRA%20Rescind%20%28tmp%29.pdf
WA-PROC-20-15.12,WA,Jay Inslee,20-15.12,emergency_proclamation,amendment,COVID-19: Department of Licensing,2022-04-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-15.12%20-%20COVID-19%20DOL%20Offices%20Rescind%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-15.12%20-%20COVID-19%20DOL%20Offices%20Rescind%20%28tmp%29.pdf
WA-PROC-20-69.5,WA,Jay Inslee,20-69.5,emergency_proclamation,amendment,COVID-19: Residency for Tuition Waivers,2022-04-15,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-69.5%20-%20COVID-19%20ResidencyTuitionWaivers%20RESCIND%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-69.5%20-%20COVID-19%20ResidencyTuitionWaivers%20RESCIND%20%28tmp%29.pdf
WA-PROC-20-31.12,WA,Jay Inslee,20-31.12,emergency_proclamation,amendment,"COVID-19: Division of Child, Youth, and Families – Child Care and Background Checks",2022-04-08,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-31.12%20-%20Rescind%20DCYF%20Background%20Checks%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-31.12%20-%20Rescind%20DCYF%20Background%20Checks%20%28tmp%29.pdf
WA-PROC-20-48.11,WA,Jay Inslee,20-48.11,emergency_proclamation,amendment,COVID-19: Department of Licensing – CDL Health Certificates and Other Requirements,2022-04-01,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-48.11%20-%20COVID-19%20DOL-CDL%20Rescind%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-48.11%20-%20COVID-19%20DOL-CDL%20Rescind%20%28tmp%29.pdf
WA-PROC-20-41.13,WA,Jay Inslee,20-41.13,emergency_proclamation,amendment,COVID-19: Department of Licensing – License and Permit Renewal Extension,2022-04-01,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-41.13%20-%20COVID-19%20DOLLicense%20Rescind%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-41.13%20-%20COVID-19%20DOLLicense%20Rescind%20%28tmp%29.pdf
