declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,deaths_direct,injuries_direct,damage_property_usd,damage_crops_usd,event_types,event_count,total_damage_usd
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,13,DIXON,0,0,0.0,0.0,"Blizzard, Extreme Cold/Wind Chill, Winter Storm, Winter Weather",4,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,14,DAKOTA,0,0,0.0,0.0,"Blizzard, Extreme Cold/Wind Chill, Winter Storm, Winter Weather",4,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,15,THURSTON,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,16,ANTELOPE,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,17,PIERCE,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,18,WAYNE,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,19,SCOTTS BLUFF,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Weather",3,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,20,BANNER,0,0,0.0,0.0,Extreme Cold/Wind Chill,2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,21,MORRILL,0,0,0.0,0.0,Extreme Cold/Wind Chill,2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,22,GARDEN,0,0,0.0,0.0,Extreme Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,23,GRANT,0,0,0.0,0.0,Extreme Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,24,HOOKER,0,0,0.0,0.0,Extreme Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,25,THOMAS,0,0,0.0,0.0,Extreme Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,26,BLAINE,0,0,0.0,0.0,Extreme Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,27,LOUP,0,0,0.0,0.0,Extreme Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,28,GARFIELD,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,29,WHEELER,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,30,BOONE,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,31,MADISON,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,32,STANTON,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,33,CUMING,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,34,BURT,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,35,ARTHUR,0,0,0.0,0.0,Extreme Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,36,MCPHERSON,0,0,0.0,0.0,Extreme Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,37,LOGAN,0,0,0.0,0.0,Extreme Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,38,CUSTER,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,39,VALLEY,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",3,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,40,GREELEY,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",3,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,41,NANCE,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",3,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,42,PLATTE,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,43,COLFAX,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,44,DODGE,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,45,WASHINGTON,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,46,SHERMAN,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm, Winter Weather",3,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,47,HOWARD,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",3,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,48,MERRICK,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",3,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,49,POLK,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",3,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,50,BUTLER,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,51,SAUNDERS,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,53,SARPY,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,54,KIMBALL,0,0,0.0,0.0,Extreme Cold/Wind Chill,2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,55,CHEYENNE,0,0,0.0,0.0,Extreme Cold/Wind Chill,2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,56,DEUEL,0,0,0.0,0.0,Extreme Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,57,KEITH,0,0,0.0,0.0,Extreme Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,58,PERKINS,0,0,0.0,0.0,Extreme Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,59,LINCOLN,0,0,0.0,0.0,Extreme Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,60,DAWSON,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Weather",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,61,BUFFALO,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm, Winter Weather",3,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,62,HALL,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",4,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,63,HAMILTON,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",3,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,64,YORK,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",3,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,65,SEWARD,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,67,CASS,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,68,OTOE,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,69,CHASE,0,0,0.0,0.0,Extreme Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,70,HAYES,0,0,0.0,0.0,Extreme Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,71,FRONTIER,0,0,0.0,0.0,Extreme Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,72,GOSPER,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Weather",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,73,PHELPS,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Weather",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,74,KEARNEY,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm, Winter Weather",3,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,75,ADAMS,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",4,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,76,CLAY,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",3,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,77,FILLMORE,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",3,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,78,SALINE,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,80,HITCHCOCK,0,0,0.0,0.0,Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,81,RED WILLOW,0,0,0.0,0.0,Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,82,FURNAS,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Weather",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,83,HARLAN,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Weather",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,84,FRANKLIN,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Weather",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,85,WEBSTER,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm, Winter Weather",4,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,86,NUCKOLLS,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",3,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,87,THAYER,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",3,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,88,JEFFERSON,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,89,GAGE,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,90,JOHNSON,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,91,NEMAHA,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,92,PAWNEE,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,93,RICHARDSON,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Storm",2,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,94,WESTERN CHERRY,0,0,0.0,0.0,Extreme Cold/Wind Chill,1,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,95,NORTH SIOUX,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Weather",3,0.0
NE-EO-24-01,24-01,Jim Pillen,Emergency Relief for Fuel Supply Shortages Due to Extreme Cold Temperatures,2024-01-12,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-01.pdf,Z,NWS forecast zone,96,SOUTH SIOUX,0,0,0.0,0.0,"Extreme Cold/Wind Chill, Winter Weather",3,0.0
NE-EO-24-06,24-06,Jim Pillen,Emergency Relief from Overweight Vehicle Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-06.pdf,C,county/county-equivalent,109,LANCASTER,0,0,100000.0,25000.0,"Flash Flood, Flood",2,125000.0
NE-EO-24-06,24-06,Jim Pillen,Emergency Relief from Overweight Vehicle Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-06.pdf,C,county/county-equivalent,25,CASS,0,0,50000.0,15000.0,"Flash Flood, Flood",3,65000.0
NE-EO-24-06,24-06,Jim Pillen,Emergency Relief from Overweight Vehicle Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-06.pdf,C,county/county-equivalent,155,SAUNDERS,0,0,0.0,5000.0,"Flash Flood, Flood",3,5000.0
NE-EO-24-06,24-06,Jim Pillen,Emergency Relief from Overweight Vehicle Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-06.pdf,C,county/county-equivalent,159,SEWARD,0,0,0.0,5000.0,Flash Flood,1,5000.0
